"","date","Open","High","Low","Close","Adj_Close"
"49",1990-02-28,NA,NA,NA,NA,NA
"50",1990-03-02,NA,NA,NA,NA,NA
"51",1990-03-03,NA,NA,NA,NA,NA
"52",1990-03-05,NA,NA,NA,NA,NA
"53",1990-03-06,NA,NA,NA,NA,NA
"54",1990-03-07,NA,NA,NA,NA,NA
"55",1990-03-08,NA,NA,NA,NA,NA
"56",1990-03-09,NA,NA,NA,NA,NA
"57",1990-03-12,NA,NA,NA,NA,NA
"58",1990-03-13,NA,NA,NA,NA,NA
"59",1990-03-14,NA,NA,NA,NA,NA
"60",1990-03-15,NA,NA,NA,NA,NA
"61",1990-03-16,NA,NA,NA,NA,NA
"62",1990-03-17,NA,NA,NA,NA,NA
"63",1990-03-19,NA,NA,NA,NA,NA
"64",1990-03-20,NA,NA,NA,NA,NA
"65",1990-03-21,NA,NA,NA,NA,NA
"66",1990-03-22,NA,NA,NA,NA,NA
"67",1990-03-23,NA,NA,NA,NA,NA
"68",1990-03-24,NA,NA,NA,NA,NA
"69",1990-03-26,NA,NA,NA,NA,NA
"70",1990-03-27,NA,NA,NA,NA,NA
"71",1990-03-28,NA,NA,NA,NA,NA
"72",1990-03-29,NA,NA,NA,NA,NA
"73",1990-03-30,NA,NA,NA,NA,NA
"74",1990-03-31,NA,NA,NA,NA,NA
"75",1990-04-02,NA,NA,NA,NA,NA
"76",1990-04-03,NA,NA,NA,NA,NA
"77",1990-04-04,NA,NA,NA,NA,NA
"78",1990-04-06,NA,NA,NA,NA,NA
"79",1990-04-07,NA,NA,NA,NA,NA
"80",1990-04-09,NA,NA,NA,NA,NA
"81",1990-04-10,NA,NA,NA,NA,NA
"82",1990-04-11,NA,NA,NA,NA,NA
"83",1990-04-12,NA,NA,NA,NA,NA
"84",1990-04-13,NA,NA,NA,NA,NA
"85",1990-04-14,NA,NA,NA,NA,NA
"86",1990-04-16,NA,NA,NA,NA,NA
"87",1990-04-17,NA,NA,NA,NA,NA
"88",1990-04-18,NA,NA,NA,NA,NA
"89",1990-04-19,NA,NA,NA,NA,NA
"90",1990-04-20,NA,NA,NA,NA,NA
"91",1990-04-21,NA,NA,NA,NA,NA
"92",1990-04-23,NA,NA,NA,NA,NA
"93",1990-04-24,NA,NA,NA,NA,NA
"94",1990-04-25,NA,NA,NA,NA,NA
"95",1990-04-26,NA,NA,NA,NA,NA
"96",1990-04-27,NA,NA,NA,NA,NA
"97",1990-04-28,NA,NA,NA,NA,NA
"98",1990-04-30,NA,NA,NA,NA,NA
"99",1990-05-01,NA,NA,NA,NA,NA
"100",1990-05-03,NA,NA,NA,NA,NA
"101",1990-05-04,NA,NA,NA,NA,NA
"102",1990-05-07,NA,NA,NA,NA,NA
"103",1990-05-08,NA,NA,NA,NA,NA
"104",1990-05-09,NA,NA,NA,NA,NA
"105",1990-05-10,NA,NA,NA,NA,NA
"106",1990-05-11,NA,NA,NA,NA,NA
"107",1990-05-12,NA,NA,NA,NA,NA
"108",1990-05-14,NA,NA,NA,NA,NA
"109",1990-05-15,NA,NA,NA,NA,NA
"110",1990-05-16,NA,NA,NA,NA,NA
"111",1990-05-17,NA,NA,NA,NA,NA
"112",1990-05-18,NA,NA,NA,NA,NA
"113",1990-05-19,NA,NA,NA,NA,NA
"114",1990-05-21,NA,NA,NA,NA,NA
"115",1990-05-22,NA,NA,NA,NA,NA
"116",1990-05-23,NA,NA,NA,NA,NA
"117",1990-05-24,NA,NA,NA,NA,NA
"118",1990-05-25,NA,NA,NA,NA,NA
"119",1990-05-26,NA,NA,NA,NA,NA
"120",1990-05-28,NA,NA,NA,NA,NA
"121",1990-05-29,NA,NA,NA,NA,NA
"122",1990-05-30,NA,NA,NA,NA,NA
"123",1990-05-31,NA,NA,NA,NA,NA
"124",1990-06-01,NA,NA,NA,NA,NA
"125",1990-06-02,NA,NA,NA,NA,NA
"126",1990-06-04,NA,NA,NA,NA,NA
"127",1990-06-05,NA,NA,NA,NA,NA
"128",1990-06-07,NA,NA,NA,NA,NA
"129",1990-06-08,NA,NA,NA,NA,NA
"130",1990-06-09,NA,NA,NA,NA,NA
"131",1990-06-11,NA,NA,NA,NA,NA
"132",1990-06-12,NA,NA,NA,NA,NA
"133",1990-06-13,NA,NA,NA,NA,NA
"134",1990-06-14,NA,NA,NA,NA,NA
"135",1990-06-15,NA,NA,NA,NA,NA
"136",1990-06-16,NA,NA,NA,NA,NA
"137",1990-06-18,NA,NA,NA,NA,NA
"138",1990-06-19,NA,NA,NA,NA,NA
"139",1990-06-20,NA,NA,NA,NA,NA
"140",1990-06-21,NA,NA,NA,NA,NA
"141",1990-06-22,NA,NA,NA,NA,NA
"142",1990-06-23,NA,NA,NA,NA,NA
"143",1990-06-25,NA,NA,NA,NA,NA
"144",1990-06-26,NA,NA,NA,NA,NA
"145",1990-06-27,NA,NA,NA,NA,NA
"146",1990-06-28,NA,NA,NA,NA,NA
"147",1990-06-29,NA,NA,NA,NA,NA
"148",1990-06-30,NA,NA,NA,NA,NA
"149",1990-07-02,NA,NA,NA,NA,NA
"150",1990-07-03,NA,NA,NA,NA,NA
"151",1990-07-04,NA,NA,NA,NA,NA
"152",1990-07-05,NA,NA,NA,NA,NA
"153",1990-07-06,NA,NA,NA,NA,NA
"154",1990-07-07,NA,NA,NA,NA,NA
"155",1990-07-09,NA,NA,NA,NA,NA
"156",1990-07-10,NA,NA,NA,NA,NA
"157",1990-07-11,NA,NA,NA,NA,NA
"158",1990-07-12,NA,NA,NA,NA,NA
"159",1990-07-13,NA,NA,NA,NA,NA
"160",1990-07-14,NA,NA,NA,NA,NA
"161",1990-07-16,NA,NA,NA,NA,NA
"162",1990-07-18,NA,NA,NA,NA,NA
"163",1990-07-19,NA,NA,NA,NA,NA
"164",1990-07-20,NA,NA,NA,NA,NA
"165",1990-07-21,NA,NA,NA,NA,NA
"166",1990-07-23,NA,NA,NA,NA,NA
"167",1990-07-24,NA,NA,NA,NA,NA
"168",1990-07-25,NA,NA,NA,NA,NA
"169",1990-07-26,NA,NA,NA,NA,NA
"170",1990-07-27,NA,NA,NA,NA,NA
"171",1990-07-28,NA,NA,NA,NA,NA
"172",1990-07-30,NA,NA,NA,NA,NA
"173",1990-07-31,NA,NA,NA,NA,NA
"174",1990-08-01,NA,NA,NA,NA,NA
"175",1990-08-02,NA,NA,NA,NA,NA
"176",1990-08-03,NA,NA,NA,NA,NA
"177",1990-08-04,NA,NA,NA,NA,NA
"178",1990-08-06,NA,NA,NA,NA,NA
"179",1990-08-07,NA,NA,NA,NA,NA
"180",1990-08-08,NA,NA,NA,NA,NA
"181",1990-08-09,NA,NA,NA,NA,NA
"182",1990-08-10,NA,NA,NA,NA,NA
"183",1990-08-11,NA,NA,NA,NA,NA
"184",1990-08-13,NA,NA,NA,NA,NA
"185",1990-08-14,NA,NA,NA,NA,NA
"186",1990-08-16,NA,NA,NA,NA,NA
"187",1990-08-17,NA,NA,NA,NA,NA
"188",1990-08-18,NA,NA,NA,NA,NA
"189",1990-08-20,NA,NA,NA,NA,NA
"190",1990-08-21,NA,NA,NA,NA,NA
"191",1990-08-22,NA,NA,NA,NA,NA
"192",1990-08-23,NA,NA,NA,NA,NA
"193",1990-08-24,NA,NA,NA,NA,NA
"194",1990-08-25,NA,NA,NA,NA,NA
"195",1990-08-27,NA,NA,NA,NA,NA
"196",1990-08-28,NA,NA,NA,NA,NA
"197",1990-08-29,NA,NA,NA,NA,NA
"198",1990-08-30,NA,NA,NA,NA,NA
"199",1990-08-31,NA,NA,NA,NA,NA
"200",1990-09-01,NA,NA,NA,NA,NA
"201",1990-09-03,NA,NA,NA,NA,NA
"202",1990-09-04,NA,NA,NA,NA,NA
"203",1990-09-05,NA,NA,NA,NA,NA
"204",1990-09-06,NA,NA,NA,NA,NA
"205",1990-09-07,NA,NA,NA,NA,NA
"206",1990-09-08,NA,NA,NA,NA,NA
"207",1990-09-10,NA,NA,NA,NA,NA
"208",1990-09-11,NA,NA,NA,NA,NA
"209",1990-09-12,NA,NA,NA,NA,NA
"210",1990-09-13,NA,NA,NA,NA,NA
"211",1990-09-14,26000,26000,26000,26000,14483
"212",1990-09-15,26000,26000,26000,26000,14483
"213",1990-09-17,26000,26000,26000,26000,14483
"214",1990-09-18,26000,26000,26000,26000,14483
"215",1990-09-19,26000,26000,26000,26000,14483
"216",1990-09-20,26000,26000,26000,26000,14483
"217",1990-09-21,26000,26000,26000,26000,14483
"218",1990-09-22,26000,26000,26000,26000,14483
"219",1990-09-24,26000,26000,26000,26000,14483
"220",1990-09-25,26000,26000,26000,26000,14483
"221",1990-09-26,26000,26000,26000,26000,14483
"222",1990-09-27,26000,26000,26000,26000,14483
"223",1990-09-28,26000,26000,26000,26000,14483
"224",1990-09-29,26000,26000,26000,26000,14483
"225",1990-10-05,26000,26000,26000,26000,14483
"226",1990-10-06,26000,26000,26000,26000,14483
"227",1990-10-08,26000,26000,26000,26000,14483
"228",1990-10-10,26000,26000,26000,26000,14483
"229",1990-10-11,26000,26000,26000,26000,14483
"230",1990-10-12,26000,26000,26000,26000,14483
"231",1990-10-13,26000,26000,26000,26000,14483
"232",1990-10-15,26000,26000,26000,26000,14483
"233",1990-10-16,26000,26000,26000,26000,14483
"234",1990-10-17,26000,26000,26000,26000,14483
"235",1990-10-18,26000,26000,26000,26000,14483
"236",1990-10-19,26000,26000,26000,26000,14483
"237",1990-10-20,26000,26000,26000,26000,14483
"238",1990-10-22,26000,26000,26000,26000,14483
"239",1990-10-23,26000,26000,26000,26000,14483
"240",1990-10-24,26000,26000,26000,26000,14483
"241",1990-10-25,26000,26000,26000,26000,14483
"242",1990-10-26,26000,26000,26000,26000,14483
"243",1990-10-27,26000,26000,26000,26000,14483
"244",1990-10-29,26000,26000,26000,26000,14483
"245",1990-10-30,26000,26000,26000,26000,14483
"246",1990-10-31,26000,26000,26000,26000,14483
"247",1990-11-01,26000,26000,26000,26000,14483
"248",1990-11-02,26000,26000,26000,26000,14483
"249",1990-11-03,26000,26000,26000,26000,14483
"250",1990-11-05,26000,26000,26000,26000,14483
"251",1990-11-06,26000,26000,26000,26000,14483
"252",1990-11-07,26000,26000,26000,26000,14483
"253",1990-11-08,26000,26000,26000,26000,14483
"254",1990-11-09,26000,26000,26000,26000,14483
"255",1990-11-10,26000,26000,26000,26000,14483
"256",1990-11-12,26000,26000,26000,26000,14483
"257",1990-11-13,26000,26000,26000,26000,14483
"258",1990-11-14,26000,26000,26000,26000,14483
"259",1990-11-15,26000,26000,26000,26000,14483
"260",1990-11-16,26000,26000,26000,26000,14483
"261",1990-11-17,26000,26000,26000,26000,14483
"262",1990-11-19,26000,26000,26000,26000,14483
"263",1990-11-20,26000,26000,26000,26000,14483
"264",1990-11-21,26000,26000,26000,26000,14483
"265",1990-11-22,26000,26000,26000,26000,14483
"266",1990-11-23,26000,26000,26000,26000,14483
"267",1990-11-24,26000,26000,26000,26000,14483
"268",1990-11-26,26000,26000,26000,26000,14483
"269",1990-11-27,26000,26000,26000,26000,14483
"270",1990-11-28,26000,26000,26000,26000,14483
"271",1990-11-29,26000,26000,26000,26000,14483
"272",1990-11-30,26000,26000,26000,26000,14483
"273",1990-12-01,26000,26000,26000,26000,14483
"274",1990-12-03,26000,26000,26000,26000,14483
"275",1990-12-04,26000,26000,26000,26000,14483
"276",1990-12-05,26000,26000,26000,26000,14483
"277",1990-12-06,26000,26000,26000,26000,14483
"278",1990-12-07,26000,26000,26000,26000,14483
"279",1990-12-08,26000,26000,26000,26000,14483
"280",1990-12-10,26000,26000,26000,26000,14483
"281",1990-12-11,26000,26000,26000,26000,14483
"282",1990-12-12,26000,26000,26000,26000,14483
"283",1990-12-13,26000,26000,26000,26000,14483
"284",1990-12-14,26000,26000,26000,26000,14483
"285",1990-12-15,26000,26000,26000,26000,14483
"286",1990-12-17,26000,26000,26000,26000,14483
"287",1990-12-18,26000,26000,26000,26000,14483
"288",1990-12-19,26000,26000,26000,26000,14483
"289",1990-12-20,26000,26000,26000,26000,14483
"290",1990-12-21,26000,26000,26000,26000,14483
"291",1990-12-22,26000,26000,26000,26000,14483
"292",1990-12-24,26000,26000,26000,26000,14483
"293",1990-12-26,26000,26000,26000,26000,14483
"294",1991-01-03,18600,18600,18600,18600,10361
"295",1991-01-04,18600,18600,18600,18600,10361
"296",1991-01-05,18600,18600,18600,18600,10361
"297",1991-01-07,18500,18500,18500,18500,10305
"298",1991-01-08,18400,18400,18400,18400,10250
"299",1991-01-09,18300,18300,18300,18300,10194
"300",1991-01-10,17500,17500,17500,17500,9748
"301",1991-01-11,16700,16700,16700,16700,9303
"302",1991-01-12,15900,15900,15900,15900,8857
"303",1991-01-14,15100,15100,15100,15100,8412
"304",1991-01-15,15100,15100,15100,15100,8412
"305",1991-01-16,15100,15100,15100,15100,8412
"306",1991-01-17,15900,15900,15900,15900,8857
"307",1991-01-18,16200,16200,16200,16200,9024
"308",1991-01-19,16200,16200,16200,16200,9024
"309",1991-01-21,16200,16200,16200,16200,9024
"310",1991-01-22,16200,16200,16200,16200,9024
"311",1991-01-23,16200,16200,16200,16200,9024
"312",1991-01-24,16200,16200,16200,16200,9024
"313",1991-01-25,16200,16200,16200,16200,9024
"314",1991-01-26,16200,16200,16200,16200,9024
"315",1991-01-28,16200,16200,16200,16200,9024
"316",1991-01-29,16200,16200,16200,16200,9024
"317",1991-01-30,16500,16500,16500,16500,9191
"318",1991-01-31,16500,16500,16500,16500,9191
"319",1991-02-01,16200,16200,16200,16200,9024
"320",1991-02-02,16200,16200,16200,16200,9024
"321",1991-02-04,15400,15400,15400,15400,8579
"322",1991-02-05,14600,14600,14600,14600,8133
"323",1991-02-06,14300,14600,14300,14300,7966
"324",1991-02-07,14100,14100,14100,14100,7854
"325",1991-02-08,14200,14200,14200,14200,7910
"326",1991-02-09,14200,14200,14200,14200,7910
"327",1991-02-11,14200,14200,14200,14200,7910
"328",1991-02-12,14700,14700,14700,14700,8189
"329",1991-02-13,14700,14700,14700,14700,8189
"330",1991-02-18,14100,14100,14100,14100,7854
"331",1991-02-19,14700,14700,14700,14700,8189
"332",1991-02-20,14700,14700,14700,14700,8189
"333",1991-02-21,14500,14500,14500,14500,8077
"334",1991-02-22,14500,14500,14500,14500,8077
"335",1991-02-23,14200,14600,14200,14600,8133
"336",1991-02-25,15200,15200,15200,15200,8467
"337",1991-02-26,15600,15600,15600,15600,8690
"338",1991-02-27,16000,16000,16000,16000,8913
"339",1991-02-28,16000,16000,16000,16000,8913
"340",1991-03-02,15500,15500,15500,15500,8634
"341",1991-03-04,14700,14900,14700,14900,8300
"342",1991-03-05,14500,14600,14500,14600,8133
"343",1991-03-06,14600,14600,14600,14600,8133
"344",1991-03-07,14600,14600,14600,14600,8133
"345",1991-03-08,14700,15200,14700,15200,8467
"346",1991-03-09,15800,16000,15800,16000,8913
"347",1991-03-11,16500,16800,16000,16800,9358
"348",1991-03-12,16800,16800,16500,16500,9191
"349",1991-03-13,16300,16300,16300,16300,9080
"350",1991-03-14,16300,16300,16300,16300,9080
"351",1991-03-15,16300,16300,16300,16300,9080
"352",1991-03-16,16500,16800,16500,16800,9358
"353",1991-03-18,16500,16800,16500,16500,9191
"354",1991-03-19,16500,16800,16500,16800,9358
"355",1991-03-20,16900,16900,16900,16900,9414
"356",1991-03-21,16800,16800,16800,16800,9358
"357",1991-03-22,16500,16500,16500,16500,9191
"358",1991-03-23,16500,16500,16500,16500,9191
"359",1991-03-25,16300,16400,16300,16400,9136
"360",1991-03-27,15800,16500,15800,16400,9136
"361",1991-03-28,15700,16400,15700,16400,9136
"362",1991-03-29,16400,16400,16400,16400,9136
"363",1991-03-30,16400,16400,16400,16400,9136
"364",1991-04-01,16400,16400,16400,16400,9136
"365",1991-04-02,16400,16400,16400,16400,9136
"366",1991-04-03,16400,16400,16400,16400,9136
"367",1991-04-04,16400,16400,16400,16400,9136
"368",1991-04-06,16400,16400,16400,16400,9136
"369",1991-04-08,16700,16700,16700,16700,9303
"370",1991-04-09,16700,16700,16700,16700,9303
"371",1991-04-10,17000,17000,17000,17000,9470
"372",1991-04-11,17000,17000,17000,17000,9470
"373",1991-04-12,17000,17000,17000,17000,9470
"374",1991-04-13,17000,17000,17000,17000,9470
"375",1991-04-15,17000,17000,17000,17000,9470
"376",1991-04-16,17000,17000,17000,17000,9470
"377",1991-04-17,17000,17000,17000,17000,9470
"378",1991-04-18,16600,16600,16600,16600,9247
"379",1991-04-19,16200,16200,16100,16100,8969
"380",1991-04-20,15700,15700,15700,15700,8746
"381",1991-04-22,16500,16500,16500,16500,9191
"382",1991-04-23,17000,17000,15700,16000,8913
"383",1991-04-24,16000,16000,16000,16000,8913
"384",1991-04-25,15400,16000,15400,16000,8913
"385",1991-04-26,16000,16000,16000,16000,8913
"386",1991-04-27,16000,16000,16000,16000,8913
"387",1991-04-29,15300,15300,15300,15300,8523
"388",1991-04-30,15400,15400,15400,15400,8579
"389",1991-05-01,15400,15400,15400,15400,8579
"390",1991-05-02,15400,15400,15400,15400,8579
"391",1991-05-03,15400,15400,15400,15400,8579
"392",1991-05-04,15400,15400,15400,15400,8579
"393",1991-05-06,15400,15400,15400,15400,8579
"394",1991-05-07,15100,15100,15100,15100,8412
"395",1991-05-08,15100,15100,15100,15100,8412
"396",1991-05-09,14600,15000,14600,15000,8356
"397",1991-05-10,15000,15000,15000,15000,8356
"398",1991-05-11,15000,15000,15000,15000,8356
"399",1991-05-13,15000,15000,15000,15000,8356
"400",1991-05-14,15000,15000,15000,15000,8356
"401",1991-05-15,15000,15000,15000,15000,8356
"402",1991-05-16,15000,15000,15000,15000,8356
"403",1991-05-17,14900,14900,14900,14900,8300
"404",1991-05-18,14900,14900,14900,14900,8300
"405",1991-05-20,14500,14500,14500,14500,8077
"406",1991-05-22,14500,14500,14500,14500,8077
"407",1991-05-23,14500,14500,14500,14500,8077
"408",1991-05-24,14500,14500,14500,14500,8077
"409",1991-05-25,14200,14200,14200,14200,7910
"410",1991-05-27,14800,14800,14800,14800,8244
"411",1991-05-28,14800,14800,14800,14800,8244
"412",1991-05-29,14800,14800,14800,14800,8244
"413",1991-05-30,14500,14500,14500,14500,8077
"414",1991-05-31,14500,14500,14500,14500,8077
"415",1991-06-01,14500,14500,14500,14500,8077
"416",1991-06-03,14500,14500,14500,14500,8077
"417",1991-06-04,14500,14500,14500,14500,8077
"418",1991-06-05,14500,14500,14500,14500,8077
"419",1991-06-07,14500,14500,14500,14500,8077
"420",1991-06-08,14500,14500,14500,14500,8077
"421",1991-06-10,14500,14500,14500,14500,8077
"422",1991-06-11,14500,14500,14500,14500,8077
"423",1991-06-12,14500,14500,14500,14500,8077
"424",1991-06-13,13900,15000,13900,15000,8356
"425",1991-06-14,15000,15000,15000,15000,8356
"426",1991-06-15,15000,15000,15000,15000,8356
"427",1991-06-17,15000,15000,15000,15000,8356
"428",1991-06-18,15000,15000,15000,15000,8356
"429",1991-06-19,15100,15100,15100,15100,8412
"430",1991-06-21,15000,15100,15000,15100,8412
"431",1991-06-22,15100,15100,15100,15100,8412
"432",1991-06-24,15000,15100,15000,15100,8412
"433",1991-06-25,15000,15000,15000,15000,8356
"434",1991-06-26,15000,15000,15000,15000,8356
"435",1991-06-27,15000,15000,15000,15000,8356
"436",1991-06-28,14200,14200,14200,14200,7910
"437",1991-06-29,14200,14200,14200,14200,7910
"438",1991-07-01,14200,14200,14200,14200,7910
"439",1991-07-02,14200,14200,14200,14200,7910
"440",1991-07-03,14200,14200,14200,14200,7910
"441",1991-07-04,14200,14200,14200,14200,7910
"442",1991-07-05,13900,13900,13900,13900,7743
"443",1991-07-06,14100,14100,14100,14100,7854
"444",1991-07-08,14400,14400,14400,14400,8022
"445",1991-07-09,14400,14400,14400,14400,8022
"446",1991-07-10,14200,14300,14200,14300,7966
"447",1991-07-11,14000,14000,14000,14000,7799
"448",1991-07-12,14000,14000,14000,14000,7799
"449",1991-07-13,14000,14000,14000,14000,7799
"450",1991-07-15,14000,14000,14000,14000,7799
"451",1991-07-16,14100,14100,14100,14100,7854
"452",1991-07-18,14300,14300,14300,14300,7966
"453",1991-07-19,14300,14400,14300,14400,8022
"454",1991-07-20,14400,14400,14400,14400,8022
"455",1991-07-22,14400,14400,14400,14400,8022
"456",1991-07-23,14000,14000,14000,14000,7799
"457",1991-07-24,14400,14400,14400,14400,8022
"458",1991-07-25,14000,14000,14000,14000,7799
"459",1991-07-26,14200,14200,14200,14200,7910
"460",1991-07-27,14200,14200,14200,14200,7910
"461",1991-07-29,14200,14200,14200,14200,7910
"462",1991-07-30,14400,14400,14400,14400,8022
"463",1991-07-31,14400,14400,14400,14400,8022
"464",1991-08-01,15000,15000,15000,15000,8356
"465",1991-08-02,14200,14200,14200,14200,7910
"466",1991-08-03,13600,13700,13600,13600,7576
"467",1991-08-05,14000,14000,14000,14000,7799
"468",1991-08-06,14000,14000,14000,14000,7799
"469",1991-08-07,13800,14000,13800,14000,7799
"470",1991-08-08,14200,14200,14200,14200,7910
"471",1991-08-09,14200,14200,14200,14200,7910
"472",1991-08-10,14000,14000,14000,14000,7799
"473",1991-08-12,14000,14000,14000,14000,7799
"474",1991-08-13,13900,13900,13900,13900,7743
"475",1991-08-14,13300,13300,13300,13300,7409
"476",1991-08-16,13300,13300,13300,13300,7409
"477",1991-08-17,13100,13300,13100,13300,7409
"478",1991-08-19,13200,13200,13200,13200,7353
"479",1991-08-20,13200,13200,13200,13200,7353
"480",1991-08-21,13200,13200,13200,13200,7353
"481",1991-08-22,13500,13500,13500,13500,7520
"482",1991-08-23,13700,13700,13500,13500,7520
"483",1991-08-24,13400,13400,13400,13400,7465
"484",1991-08-26,13200,13200,13200,13200,7353
"485",1991-08-27,13000,13000,13000,13000,7242
"486",1991-08-28,12400,12400,12400,12400,6907
"487",1991-08-29,12400,12400,12400,12400,6907
"488",1991-08-30,12500,12500,12500,12500,6963
"489",1991-08-31,12500,12500,12500,12500,6963
"490",1991-09-02,12500,12500,12500,12500,6963
"491",1991-09-03,12000,12000,12000,12000,6685
"492",1991-09-04,12000,12000,12000,12000,6685
"493",1991-09-05,12000,12000,12000,12000,6685
"494",1991-09-06,12000,12000,12000,12000,6685
"495",1991-09-07,12000,12000,12000,12000,6685
"496",1991-09-09,12000,12000,12000,12000,6685
"497",1991-09-10,11400,11400,11400,11400,6350
"498",1991-09-11,11500,11500,11100,11100,6183
"499",1991-09-12,11100,11100,11000,11100,6183
"500",1991-09-13,11300,11300,11300,11300,6295
"501",1991-09-14,11500,11500,11500,11500,6406
"502",1991-09-16,11500,11500,11500,11500,6406
"503",1991-09-17,11500,11500,11500,11500,6406
"504",1991-09-18,11500,11500,11500,11500,6406
"505",1991-09-19,11500,11500,11500,11500,6406
"506",1991-09-20,11500,11500,11500,11500,6406
"507",1991-09-24,11500,11500,11500,11500,6406
"508",1991-09-25,11500,11500,11500,11500,6406
"509",1991-09-26,11500,11500,11500,11500,6406
"510",1991-09-27,11500,11500,11500,11500,6406
"511",1991-09-28,11500,11500,11500,11500,6406
"512",1991-09-30,11500,11500,11500,11500,6406
"513",1991-10-01,11500,11500,11500,11500,6406
"514",1991-10-02,11600,11600,11600,11600,6462
"515",1991-10-04,11600,11600,11600,11600,6462
"516",1991-10-05,11600,11600,11600,11600,6462
"517",1991-10-07,11500,11500,11500,11500,6406
"518",1991-10-08,11200,11200,11000,11000,6128
"519",1991-10-09,11000,11100,11000,11100,6183
"520",1991-10-10,11100,11100,11100,11100,6183
"521",1991-10-11,11000,11000,11000,11000,6128
"522",1991-10-12,11000,11000,11000,11000,6128
"523",1991-10-14,11000,11000,11000,11000,6128
"524",1991-10-15,11000,11000,11000,11000,6128
"525",1991-10-16,11000,11000,11000,11000,6128
"526",1991-10-17,11000,11000,11000,11000,6128
"527",1991-10-18,11000,11000,11000,11000,6128
"528",1991-10-19,11000,11000,11000,11000,6128
"529",1991-10-21,11600,11600,11600,11600,6462
"530",1991-10-22,11300,11600,11300,11600,6462
"531",1991-10-23,11500,11500,11500,11500,6406
"532",1991-10-24,11600,11600,11600,11600,6462
"533",1991-10-25,11600,11600,11600,11600,6462
"534",1991-10-26,11600,11600,11600,11600,6462
"535",1991-10-28,11600,11600,11600,11600,6462
"536",1991-10-29,11600,11600,11600,11600,6462
"537",1991-10-30,11700,11700,11700,11700,6518
"538",1991-10-31,11700,12000,11700,12000,6685
"539",1991-11-01,12200,12200,12000,12000,6685
"540",1991-11-02,12200,12200,12200,12200,6796
"541",1991-11-04,12300,12600,12300,12600,7019
"542",1991-11-05,12800,12800,12800,12800,7130
"543",1991-11-06,13000,13200,13000,13200,7353
"544",1991-11-07,12600,13800,12600,12600,7019
"545",1991-11-08,13200,13200,13200,13200,7353
"546",1991-11-09,13800,13800,13800,13800,7687
"547",1991-11-11,14400,14400,14400,14400,8022
"548",1991-11-12,15000,15000,15000,15000,8356
"549",1991-11-13,15800,15800,15800,15800,8801
"550",1991-11-14,15800,15800,15200,15200,8467
"551",1991-11-15,15100,15100,15100,15100,8412
"552",1991-11-16,14400,15000,14400,15000,8356
"553",1991-11-18,14800,14800,14400,14500,8077
"554",1991-11-19,14000,15100,14000,14800,8244
"555",1991-11-20,15000,15200,15000,15000,8356
"556",1991-11-21,14200,14900,14200,14500,8077
"557",1991-11-22,14500,15000,14500,15000,8356
"558",1991-11-23,15000,15000,15000,15000,8356
"559",1991-11-25,14500,14500,14500,14500,8077
"560",1991-11-26,14500,14500,14500,14500,8077
