"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,28600,30500,28600,30500,18239
"4",1990-01-04,31100,31700,31000,31200,18657
"5",1990-01-05,31000,31200,30400,30600,18299
"6",1990-01-06,30600,31000,30300,30300,18119
"7",1990-01-08,30500,30800,30200,30400,18179
"8",1990-01-09,30500,30600,30100,30300,18119
"9",1990-01-10,30300,30500,30000,30000,17940
"10",1990-01-11,30000,30500,29800,30000,17940
"11",1990-01-12,30200,30200,29700,29700,17760
"12",1990-01-13,29500,29600,29200,29200,17461
"13",1990-01-15,29200,29200,28600,28900,17282
"14",1990-01-16,28500,29000,28400,28900,17282
"15",1990-01-17,28900,28900,28500,28500,17043
"16",1990-01-18,28500,28900,28200,28300,16923
"17",1990-01-19,28300,28500,27900,27900,16684
"18",1990-01-20,27900,28000,27700,28000,16744
"19",1990-01-22,29000,29000,28300,29000,17342
"20",1990-01-23,29300,29500,28500,28500,17043
"21",1990-01-24,28900,29200,28700,28800,17222
"22",1990-01-25,29000,29100,28600,28900,17282
"23",1990-01-29,28900,28900,28500,28500,17043
"24",1990-01-30,28400,28500,28000,28100,16804
"25",1990-01-31,27800,28400,27600,28400,16983
"26",1990-02-01,28000,28100,27900,28000,16744
"27",1990-02-02,27800,28300,27000,27800,16624
"28",1990-02-03,27800,28000,27600,27900,16684
"29",1990-02-05,27700,28100,27600,28000,16744
"30",1990-02-06,27900,28200,27900,28000,16744
"31",1990-02-07,28000,28200,27700,27700,16564
"32",1990-02-08,27500,27700,27400,27500,16445
"33",1990-02-09,27700,27800,27300,27300,16325
"34",1990-02-10,27300,27300,27100,27100,16206
"35",1990-02-12,27000,27000,26400,26600,15907
"36",1990-02-13,26300,27000,26200,26400,15787
"37",1990-02-14,26500,26800,26500,26800,16026
"38",1990-02-15,26800,27000,26600,26600,15907
"39",1990-02-16,26600,26600,26300,26300,15727
"40",1990-02-17,26300,26500,25800,26100,15608
"41",1990-02-19,26100,26100,25500,25500,15249
"42",1990-02-20,25500,25700,25200,25200,15069
"43",1990-02-21,25200,25400,25000,25000,14950
"44",1990-02-22,25000,25100,24600,24900,14890
"45",1990-02-23,25000,25100,24900,24900,14890
"46",1990-02-24,24800,24800,24500,24700,14770
"47",1990-02-26,24500,24600,24300,24500,14651
"48",1990-02-27,24300,25500,24300,25500,15249
"49",1990-02-28,25500,26500,25400,26500,15847
"50",1990-03-02,27500,27500,27500,27500,16445
"51",1990-03-03,28500,28500,27600,28300,16923
"52",1990-03-05,27800,28300,27300,27300,16325
"53",1990-03-06,27000,27300,26300,26800,16026
"54",1990-03-07,26600,26600,26000,26000,15548
"55",1990-03-08,26000,26900,25500,26200,15667
"56",1990-03-09,26200,26700,26100,26600,15907
"57",1990-03-12,26600,26900,26600,26800,16026
"58",1990-03-13,27000,27000,26400,26500,15847
"59",1990-03-14,26800,26800,26200,26200,15667
"60",1990-03-15,26000,26300,26000,26000,15548
"61",1990-03-16,26200,26400,26000,26100,15608
"62",1990-03-17,26100,26300,25500,25600,15309
"63",1990-03-19,25800,26000,25600,25600,15309
"64",1990-03-20,25600,25900,25600,25600,15309
"65",1990-03-21,25800,26100,25800,26000,15548
"66",1990-03-22,26100,26100,25700,25900,15488
"67",1990-03-23,26000,26000,25600,25600,15309
"68",1990-03-24,25600,25700,25300,25400,15189
"69",1990-03-26,25400,25400,25200,25400,15189
"70",1990-03-27,25400,25500,25000,25000,14950
"71",1990-03-28,25000,25100,24700,24800,14830
"72",1990-03-29,24800,25600,24800,25300,15129
"73",1990-03-30,24000,24200,23600,24200,14471
"74",1990-03-31,24200,24200,23700,23800,14232
"75",1990-04-02,23800,24300,23800,24000,14352
"76",1990-04-03,24000,24000,23500,23600,14113
"77",1990-04-04,23700,23700,23000,23000,13754
"78",1990-04-06,23000,23700,22500,23500,14053
"79",1990-04-07,23300,23300,22700,22700,13574
"80",1990-04-09,22700,23000,22500,22700,13574
"81",1990-04-10,22500,22800,22500,22500,13455
"82",1990-04-11,22500,22800,22500,22500,13455
"83",1990-04-12,22500,22600,22000,22300,13335
"84",1990-04-13,22300,22500,21800,22300,13335
"85",1990-04-14,22200,22200,21700,22000,13156
"86",1990-04-16,21900,21900,21200,21500,12857
"87",1990-04-17,21300,22500,21100,22500,13455
"88",1990-04-18,22400,22900,21800,21800,13036
"89",1990-04-19,21900,22200,21600,21700,12976
"90",1990-04-20,22000,22200,21700,21900,13096
"91",1990-04-21,21900,22200,21900,22200,13275
"92",1990-04-23,22200,22200,21700,22000,13156
"93",1990-04-24,22000,22200,21800,21800,13036
"94",1990-04-25,21800,21800,21400,21400,12797
"95",1990-04-26,21200,21200,20400,20400,12199
"96",1990-04-27,20400,21400,20200,21300,12737
"97",1990-04-28,20700,20900,20300,20300,12139
"98",1990-04-30,19500,19800,19300,19300,11541
"99",1990-05-01,20100,20100,19800,20100,12020
"100",1990-05-03,21100,21100,21100,21100,12618
"101",1990-05-04,22100,22100,22100,22100,13216
"102",1990-05-07,23000,23100,22500,23000,13754
"103",1990-05-08,23000,23700,22700,23500,14053
"104",1990-05-09,23500,23700,23000,23200,13873
"105",1990-05-10,22900,23000,22500,22500,13455
"106",1990-05-11,22200,22900,21800,22300,13335
"107",1990-05-12,22300,22400,21800,21800,13036
"108",1990-05-14,21500,21700,21200,21600,12917
"109",1990-05-15,21300,21600,20600,21600,12917
"110",1990-05-16,21600,22600,21600,22600,13515
"111",1990-05-17,23000,23500,22600,22900,13694
"112",1990-05-18,22400,22900,22300,22400,13395
"113",1990-05-19,22300,22800,22200,22300,13335
"114",1990-05-21,22300,22600,22300,22400,13395
"115",1990-05-22,22600,23000,22500,22800,13634
"116",1990-05-23,22800,23100,22600,23000,13754
"117",1990-05-24,23000,23000,22600,22900,13694
"118",1990-05-25,22900,23200,22800,23000,13754
"119",1990-05-26,22800,22900,22600,22600,13515
"120",1990-05-28,22400,22700,22300,22400,13395
"121",1990-05-29,22300,22600,22300,22500,13455
"122",1990-05-30,22500,23000,22400,22500,13455
"123",1990-05-31,22600,22900,22500,22600,13515
"124",1990-06-01,22700,22800,22400,22700,13574
"125",1990-06-02,22700,22800,22400,22500,13455
"126",1990-06-04,22600,22700,22500,22600,13515
"127",1990-06-05,22800,22900,22500,22500,13455
"128",1990-06-07,22500,22500,22100,22100,13216
"129",1990-06-08,22100,22500,22000,22200,13275
"130",1990-06-09,22200,22300,22100,22300,13335
"131",1990-06-11,22100,22200,21800,21800,13036
"132",1990-06-12,21500,21900,21500,21800,13036
"133",1990-06-13,21700,21700,21300,21700,12976
"134",1990-06-14,21500,21500,21200,21200,12677
"135",1990-06-15,21100,21200,20800,20800,12438
"136",1990-06-16,20800,20900,20700,20900,12498
"137",1990-06-18,20800,20900,20300,20300,12139
"138",1990-06-19,20000,20600,19900,20000,11960
"139",1990-06-20,19900,20000,19700,19700,11780
"140",1990-06-21,19700,19900,19500,19800,11840
"141",1990-06-22,19600,20100,19600,20000,11960
"142",1990-06-23,20000,20000,19900,19900,11900
"143",1990-06-25,19800,19900,19500,19500,11661
"144",1990-06-26,19300,19500,19100,19500,11661
"145",1990-06-27,19300,19600,19300,19600,11721
"146",1990-06-28,19500,19600,19000,19100,11422
"147",1990-06-29,18800,19000,18600,18600,11123
"148",1990-06-30,18300,18500,17900,18000,10764
"149",1990-07-02,18000,18300,18000,18300,10943
"150",1990-07-03,18500,19100,18500,19100,11422
"151",1990-07-04,19600,19700,18800,18900,11302
"152",1990-07-05,18700,19100,18300,18400,11003
"153",1990-07-06,18100,18900,18100,18200,10883
"154",1990-07-07,18300,18400,18100,18200,10883
"155",1990-07-09,18300,18400,18200,18400,11003
"156",1990-07-10,18600,18600,18400,18500,11063
"157",1990-07-11,18500,18500,18200,18200,10883
"158",1990-07-12,18100,18200,17700,18200,10883
"159",1990-07-13,18300,18300,17800,17800,10644
"160",1990-07-14,17800,18200,17800,18000,10764
"161",1990-07-16,17800,18000,17700,17900,10704
"162",1990-07-18,18300,18700,18100,18400,11003
"163",1990-07-19,18400,18600,18000,18200,10883
"164",1990-07-20,18200,18400,18100,18300,10943
"165",1990-07-21,18200,18200,18000,18000,10764
"166",1990-07-23,18000,18100,17600,17700,10584
"167",1990-07-24,17600,17900,17500,17600,10525
"168",1990-07-25,17700,18000,17700,17800,10644
"169",1990-07-26,18000,18000,17600,17600,10525
"170",1990-07-27,17800,17800,17400,17400,10405
"171",1990-07-28,17400,17900,17400,17700,10584
"172",1990-07-30,17600,17600,17400,17500,10465
"173",1990-07-31,17500,17700,17500,17500,10465
"174",1990-08-01,17600,18000,17500,17700,10584
"175",1990-08-02,17900,18000,17500,17500,10465
"176",1990-08-03,17200,17300,16900,16900,10106
"177",1990-08-04,16900,16900,16600,16600,9927
"178",1990-08-06,16400,16500,15900,15900,9508
"179",1990-08-07,15600,15800,15300,15700,9388
"180",1990-08-08,15700,15700,15200,15200,9089
"181",1990-08-09,15200,15500,14600,15300,9149
"182",1990-08-10,15100,15800,14900,15400,9209
"183",1990-08-11,15300,15400,15200,15300,9149
"184",1990-08-13,15300,15500,15000,15000,8970
"185",1990-08-14,14800,14900,14500,14500,8671
"186",1990-08-16,14500,14800,14300,14600,8731
"187",1990-08-17,14500,14800,14300,14700,8790
"188",1990-08-18,14700,15000,14700,14900,8910
"189",1990-08-20,14800,15000,14700,14900,8910
"190",1990-08-21,14900,15000,14600,14800,8850
"191",1990-08-22,14800,15000,14500,14800,8850
"192",1990-08-23,14800,14900,14300,14800,8850
"193",1990-08-24,14600,14800,14200,14600,8731
"194",1990-08-25,14300,14700,14300,14400,8611
"195",1990-08-27,15000,15000,15000,15000,8970
"196",1990-08-28,15800,15800,15800,15800,9448
"197",1990-08-29,16600,16600,15700,16400,9807
"198",1990-08-30,16400,16500,15700,15700,9388
"199",1990-08-31,15200,15400,14900,14900,8910
"200",1990-09-01,14900,15100,14800,14900,8910
"201",1990-09-03,14900,15500,14900,15500,9269
"202",1990-09-04,15700,16000,15300,15500,9269
"203",1990-09-05,15500,15600,15100,15400,9209
"204",1990-09-06,15200,15400,15000,15100,9030
"205",1990-09-07,15000,15100,14800,15100,9030
"206",1990-09-08,15100,15300,14900,15100,9030
"207",1990-09-10,14900,15200,14800,15000,8970
"208",1990-09-11,15000,15200,15000,15100,9030
"209",1990-09-12,15000,15100,14900,15000,8970
"210",1990-09-13,14800,15000,14700,15000,8970
"211",1990-09-14,15000,15000,14700,14700,8790
"212",1990-09-15,14500,14600,14300,14400,8611
"213",1990-09-17,13800,14100,13800,13800,8252
"214",1990-09-18,13800,14400,13700,14400,8611
"215",1990-09-19,14700,14900,14400,14600,8731
"216",1990-09-20,14700,14800,14300,14500,8671
"217",1990-09-21,14400,14500,14100,14500,8671
"218",1990-09-22,14500,14600,14500,14500,8671
"219",1990-09-24,14500,14600,14500,14600,8731
"220",1990-09-25,14600,14800,14500,14700,8790
"221",1990-09-26,14700,14800,14700,14800,8850
"222",1990-09-27,14800,14800,14500,14800,8850
"223",1990-09-28,14800,14900,14600,14900,8910
"224",1990-09-29,14900,15100,14900,15100,9030
"225",1990-10-05,15300,15900,15300,15900,9508
"226",1990-10-06,15900,16000,15500,15600,9329
"227",1990-10-08,15500,15600,15300,15600,9329
"228",1990-10-10,15500,15600,15000,15500,9269
"229",1990-10-11,15300,16100,15200,15600,9329
"230",1990-10-12,15600,15900,15600,15900,9508
"231",1990-10-13,15800,16000,15600,15600,9329
"232",1990-10-15,15600,16400,15600,16400,9807
"233",1990-10-16,16600,16800,16100,16100,9628
"234",1990-10-17,16000,16900,15900,16900,10106
"235",1990-10-18,17200,17700,16900,17700,10584
"236",1990-10-19,17800,18500,17500,18500,11063
"237",1990-10-20,18900,19300,18600,19300,11541
"238",1990-10-22,19600,20100,19300,20100,12020
"239",1990-10-23,21100,21100,21100,21100,12618
"240",1990-10-24,22100,22100,22100,22100,13216
"241",1990-10-25,22100,22100,21100,21300,12737
"242",1990-10-26,20800,21000,20300,20300,12139
"243",1990-10-27,20600,21300,20600,21300,12737
"244",1990-10-29,22000,22300,20300,20300,12139
"245",1990-10-30,20000,20800,19300,19800,11840
"246",1990-10-31,19500,19700,19000,19000,11362
"247",1990-11-01,19000,19800,19000,19800,11840
"248",1990-11-02,20500,20600,19200,20100,12020
"249",1990-11-03,20300,20900,20100,20400,12199
"250",1990-11-05,20600,20800,20200,20500,12259
"251",1990-11-06,20500,20700,20100,20100,12020
"252",1990-11-07,20400,21100,19800,21100,12618
"253",1990-11-08,21000,21500,20400,20400,12199
"254",1990-11-09,20400,20800,20100,20300,12139
"255",1990-11-10,20000,20300,20000,20000,11960
"256",1990-11-12,19800,20300,19800,20200,12079
"257",1990-11-13,20500,20800,20300,20600,12319
"258",1990-11-14,20700,20800,20200,20200,12079
"259",1990-11-15,20200,20300,19900,20000,11960
"260",1990-11-16,19900,20000,19800,19800,11840
"261",1990-11-17,20000,20100,19400,19400,11601
"262",1990-11-19,19200,19300,18600,18700,11182
"263",1990-11-20,18400,18700,18000,18600,11123
"264",1990-11-21,18600,18800,18400,18600,11123
"265",1990-11-22,18500,19400,18500,19000,11362
"266",1990-11-23,19000,19200,18800,19000,11362
"267",1990-11-24,18900,19000,18800,19000,11362
"268",1990-11-26,18800,19200,18700,18900,11302
"269",1990-11-27,19100,19200,18700,18700,11182
"270",1990-11-28,18700,19500,18700,19500,11661
"271",1990-11-29,19900,20200,19500,19500,11661
"272",1990-11-30,19300,19800,19300,19700,11780
"273",1990-12-01,20500,20500,20000,20100,12020
"274",1990-12-03,20500,20600,20200,20400,12199
"275",1990-12-04,20500,20600,20000,20000,11960
"276",1990-12-05,20200,20500,20100,20300,12139
"277",1990-12-06,20600,20700,20300,20300,12139
"278",1990-12-07,20800,20900,20500,20900,12498
"279",1990-12-08,21100,21500,20900,21500,12857
"280",1990-12-10,21800,22000,21100,21300,12737
"281",1990-12-11,21300,21300,20600,20600,12319
"282",1990-12-12,20600,20700,20100,20600,12319
"283",1990-12-13,20300,20400,20000,20000,11960
"284",1990-12-14,19700,20200,19700,20000,11960
"285",1990-12-15,20000,20100,19800,19800,11840
"286",1990-12-17,19800,20000,19600,20000,11960
"287",1990-12-18,20100,20300,20000,20000,11960
"288",1990-12-19,19800,19900,19500,19600,11721
"289",1990-12-20,19400,19700,19300,19600,11721
"290",1990-12-21,19500,20000,19500,19900,11900
"291",1990-12-22,20000,20100,19600,19700,11780
"292",1990-12-24,19600,19700,19000,19300,11541
"293",1990-12-26,19000,19500,19000,19000,11362
"294",1991-01-03,18600,19500,18500,18800,11242
"295",1991-01-04,19200,19600,18900,19600,11721
"296",1991-01-05,19900,20000,19500,19800,11840
"297",1991-01-07,19500,19500,19000,19000,11362
"298",1991-01-08,18700,19000,18200,18300,10943
"299",1991-01-09,17900,18500,17900,18300,10943
"300",1991-01-10,17900,17900,17500,17500,10465
"301",1991-01-11,16900,17800,16700,17100,10226
"302",1991-01-12,17500,17900,17200,17900,10704
"303",1991-01-14,17600,18200,17400,18100,10824
"304",1991-01-15,17300,17600,17300,17300,10345
"305",1991-01-16,16800,17200,16600,16900,10106
"306",1991-01-17,16500,17700,16500,17700,10584
"307",1991-01-18,18500,18500,18000,18500,11063
"308",1991-01-19,18100,18700,18000,18600,11123
"309",1991-01-21,18200,18300,17800,17800,10644
"310",1991-01-22,17500,17900,17400,17500,10465
"311",1991-01-23,17300,17500,17100,17200,10285
"312",1991-01-24,17200,17600,17000,17400,10405
"313",1991-01-25,17600,17700,17200,17200,10285
"314",1991-01-26,17200,17400,17200,17200,10285
"315",1991-01-28,17000,17300,17000,17100,10226
"316",1991-01-29,17100,17300,17100,17100,10226
"317",1991-01-30,17300,17400,17200,17300,10345
"318",1991-01-31,17300,17500,17000,17000,10166
"319",1991-02-01,17000,17100,16900,16900,10106
"320",1991-02-02,16900,17100,16900,17000,10166
"321",1991-02-04,17000,17100,16900,16900,10106
"322",1991-02-05,16900,17000,16800,16800,10046
"323",1991-02-06,16900,17100,16900,17000,10166
"324",1991-02-07,17200,17300,17000,17000,10166
"325",1991-02-08,17000,17000,16700,16800,10046
"326",1991-02-09,16800,16900,16700,16900,10106
"327",1991-02-11,16700,17000,16700,16900,10106
"328",1991-02-12,17000,17700,17000,17600,10525
"329",1991-02-13,17600,17800,17300,17300,10345
"330",1991-02-18,18100,18100,17800,18100,10824
"331",1991-02-19,18100,18300,17500,17700,10584
"332",1991-02-20,17700,18000,17500,17600,10525
"333",1991-02-21,17700,17700,17500,17700,10584
"334",1991-02-22,18500,18500,17600,17800,10644
"335",1991-02-23,17700,18000,17600,17900,10704
"336",1991-02-25,18200,18500,18100,18200,10883
"337",1991-02-26,18300,18400,17400,17600,10525
"338",1991-02-27,17600,17700,17400,17400,10405
"339",1991-02-28,17500,17700,17400,17400,10405
"340",1991-03-02,17400,17600,17400,17500,10465
"341",1991-03-04,17300,17400,17200,17300,10345
"342",1991-03-05,17300,17500,17200,17200,10285
"343",1991-03-06,17200,17300,17100,17200,10285
"344",1991-03-07,17200,17300,17000,17000,10166
"345",1991-03-08,17000,17100,16900,16900,10106
"346",1991-03-09,16900,17600,16900,17600,10525
"347",1991-03-11,17500,17800,17200,17400,10405
"348",1991-03-12,17500,17800,17500,17600,10525
"349",1991-03-13,17700,17800,17400,17400,10405
"350",1991-03-14,17400,17500,17200,17200,10285
"351",1991-03-15,17100,17300,17000,17200,10285
"352",1991-03-16,17400,17400,17000,17000,10166
"353",1991-03-18,16900,17100,16900,16900,10106
"354",1991-03-19,16700,17000,16700,16700,9986
"355",1991-03-20,16700,16800,16600,16600,9927
"356",1991-03-21,16600,16700,16500,16500,9867
"357",1991-03-22,16500,16600,16300,16300,9747
"358",1991-03-23,16400,16600,16300,16300,9747
"359",1991-03-25,16400,16500,16300,16300,9747
"360",1991-03-27,16300,16400,15900,15900,9508
"361",1991-03-28,15900,16000,15700,15700,9388
"362",1991-03-29,15800,16000,15500,15600,9636
"363",1991-03-30,15700,16400,15600,16400,10130
"364",1991-04-01,16300,16600,16200,16300,10068
"365",1991-04-02,16300,16400,16000,16200,10006
"366",1991-04-03,16300,16600,16200,16600,10253
"367",1991-04-04,16700,17000,16600,16900,10438
"368",1991-04-06,17000,17000,16700,16700,10315
"369",1991-04-08,16600,16700,16400,16400,10130
"370",1991-04-09,16400,16600,16300,16400,10130
"371",1991-04-10,16700,16700,16300,16300,10068
"372",1991-04-11,16300,16300,16000,16000,9883
"373",1991-04-12,15800,16000,15800,16000,9883
"374",1991-04-13,16000,16000,15900,15900,9821
"375",1991-04-15,15800,16000,15800,15900,9821
"376",1991-04-16,15900,16100,15900,16000,9883
"377",1991-04-17,16000,16200,16000,16000,9883
"378",1991-04-18,15900,16100,15800,15800,9759
"379",1991-04-19,15900,16100,15800,15900,9821
"380",1991-04-20,15900,16000,15800,15800,9759
"381",1991-04-22,15800,15900,15300,15800,9759
"382",1991-04-23,15600,16600,15600,16600,10253
"383",1991-04-24,16600,16900,16400,16500,10191
"384",1991-04-25,16600,16600,16100,16100,9944
"385",1991-04-26,16100,16700,16100,16600,10253
"386",1991-04-27,16400,16800,16400,16600,10253
"387",1991-04-29,16400,16800,16400,16500,10191
"388",1991-04-30,16500,16900,16500,16700,10315
